-0.07080078125,0.05157470703125
0.087890625,0.0445556640625
-0.13031005859375,0.0372314453125
-0.47149658203125,0.03570556640625
-0.640869140625,0.0341796875
-0.394287109375,0.03265380859375
0.07904052734375,0.0311279296875
0.34027099609375,0.03753662109375
0.24993896484375,0.037841796875
0.20111083984375,0.02838134765625
0.28533935546875,0.04150390625
0.303955078125,0.04791259765625
0.15289306640625,0.05157470703125
-0.1947021484375,0.0469970703125
-0.5303955078125,0.02197265625
-0.72357177734375,-0.00885009765625
-0.68206787109375,-0.02532958984375
-0.399169921875,-0.0244140625
-0.1611328125,-0.00762939453125
-0.06134033203125,0.0164794921875
-0.01129150390625,0.0347900390625
-0.07354736328125,0.0494384765625
-0.06317138671875,0.04547119140625
0.11138916015625,0.02899169921875
0.36712646484375,0.0152587890625
0.4315185546875,0.00885009765625
0.15167236328125,0.0042724609375
-0.2099609375,-0.00244140625
-0.6005859375,-0.00640869140625
-0.93048095703125,-0.00335693359375
-0.7489013671875,0.0115966796875
-0.18707275390625,0.02105712890625
0.25726318359375,0.0341796875
0.404052734375,0.059814453125
0.067138671875,0.07293701171875
-0.921630859375,0.069580078125
-2.0379638671875,0.0665283203125
-2.2607421875,0.0848388671875
-1.2213134765625,0.09307861328125
0.1458740234375,0.07232666015625
1.123046875,0.0408935546875
1.4654541015625,0.0128173828125
1.08551025390625,-0.0244140625
0.19683837890625,-0.0433349609375
-0.47454833984375,-0.0494384765625
-0.54840087890625,-0.0482177734375
-0.3106689453125,-0.04730224609375
-0.335693359375,-0.05340576171875
-0.86517333984375,-0.0531005859375
-1.27838134765625,-0.0323486328125
-1.12945556640625,-0.00091552734375
-0.66375732421875,0.02044677734375
-0.14068603515625,0.03631591796875
0.1959228515625,0.0433349609375
0.30426025390625,0.0347900390625
0.3448486328125,0.02166748046875
0.1226806640625,0.001220703125
-0.32623291015625,-0.01800537109375
-0.78460693359375,-0.02288818359375
-0.989990234375,-0.01922607421875
-0.87982177734375,-0.0018310546875
-0.4095458984375,0.02227783203125
0.12664794921875,0.0482177734375
0.511474609375,0.05889892578125
0.61187744140625,0.04425048828125
0.1519775390625,0.037841796875
-0.399169921875,0.050048828125
-0.62469482421875,0.06317138671875
-0.80078125,0.069580078125
-0.904541015625,0.04302978515625
-0.66375732421875,0.0006103515625
-0.5517578125,-0.03265380859375
-0.48675537109375,-0.03753662109375
0.013427734375,-0.01678466796875
0.76629638671875,0.00823974609375
1.195068359375,0.0250244140625
0.97412109375,0.01678466796875
0.1214599609375,0.00030517578125
-0.97412109375,-0.02044677734375
-1.566162109375,-0.03692626953125
-1.5252685546875,-0.03631591796875
-1.1004638671875,-0.02044677734375
-0.57159423828125,0.00701904296875
-0.0390625,0.03173828125
0.36285400390625,0.05340576171875
0.382080078125,0.07476806640625
-0.02838134765625,0.08087158203125
-0.587158203125,0.06561279296875
-1.0906982421875,0.040283203125
-1.36871337890625,0.0360107421875
-1.3458251953125,0.05462646484375
-1.12396240234375,0.0726318359375
-1.1602783203125,0.042724609375
-1.4434814453125,-0.0177001953125
-1.49322509765625,-0.04180908203125
-1.03424072265625,-0.02716064453125
-0.4443359375,-0.00152587890625
-0.02044677734375,0.0201416015625
0.2484130859375,0.03265380859375
0.3765869140625,0.03875732421875
0.32806396484375,0.045166015625
0.05462646484375,0.042724609375
-0.4107666015625,0.03387451171875
-0.8599853515625,0.0311279296875
-0.921630859375,0.04852294921875
-0.62774658203125,0.07476806640625
-0.48095703125,0.07568359375
-0.61309814453125,0.03509521484375
-0.809326171875,-0.0201416015625
-0.8184814453125,-0.03997802734375
-0.68511962890625,-0.0341796875
-0.41259765625,-0.0128173828125
-0.1220703125,0.01434326171875
-0.10650634765625,0.03753662109375
-0.498046875,0.05828857421875
-0.7794189453125,0.06072998046875
-0.8380126953125,0.04119873046875
-0.86029052734375,0.01861572265625
-0.7440185546875,0.01708984375
-0.4083251953125,0.01708984375
0.05859375,-0.00640869140625
0.3125,-0.02960205078125
0.1434326171875,-0.02716064453125
-0.21087646484375,-0.00732421875
-0.4510498046875,0.018310546875
-0.27435302734375,0.04058837890625
-0.106201171875,0.01922607421875
-0.20416259765625,-0.01434326171875
-0.40924072265625,-0.00457763671875
-0.54931640625,0.03082275390625
-0.40802001953125,0.045166015625
-0.30853271484375,0.0360107421875
-0.4595947265625,0.02471923828125
-0.672607421875,0.025634765625
-0.7879638671875,0.0238037109375
-0.74981689453125,0.01739501953125
-0.8837890625,0.0213623046875
-1.41571044921875,0.0421142578125
-1.6778564453125,0.0616455078125
-1.38580322265625,0.0750732421875
-0.66009521484375,0.07781982421875
-0.02960205078125,0.078125
0.1318359375,0.0604248046875
0.0384521484375,0.02960205078125
-0.18829345703125,-0.0128173828125
-0.5181884765625,-0.05462646484375
-0.7568359375,-0.0762939453125
-0.65460205078125,-0.0750732421875
-0.37017822265625,-0.07080078125
-0.050048828125,-0.0579833984375
-0.015869140625,-0.02410888671875
0.00244140625,0.00335693359375
0.03814697265625,-0.0091552734375
-0.07781982421875,-0.0262451171875
-0.1812744140625,-0.0140380859375
-0.48095703125,0.01190185546875
-0.928955078125,0.01556396484375
-1.35467529296875,-0.00152587890625
-1.33575439453125,-0.02105712890625
-0.90087890625,-0.029296875
-0.36895751953125,-0.01861572265625
-0.16815185546875,0.0067138671875
-0.3472900390625,0.02838134765625
-0.37139892578125,0.0054931640625
-0.60882568359375,-0.0274658203125
-1.09710693359375,-0.03570556640625
-1.2506103515625,-0.0286865234375
-1.1004638671875,-0.02838134765625
-0.76202392578125,-0.03143310546875
-0.4400634765625,-0.01800537109375
-0.235595703125,-0.02471923828125
-0.2978515625,-0.04669189453125
-0.638427734375,-0.0286865234375
-0.80413818359375,0.02044677734375
-0.48980712890625,0.06103515625
0.13458251953125,0.0738525390625
0.58563232421875,0.06195068359375
0.40191650390625,0.02777099609375
-0.14129638671875,-0.00762939453125
-0.58563232421875,-0.023193359375
-0.85479736328125,-0.02899169921875
-0.872802734375,-0.04486083984375
-0.91278076171875,-0.05126953125
-1.08917236328125,-0.05615234375
-1.14105224609375,-0.06103515625
-0.89508056640625,-0.0543212890625
-0.6182861328125,-0.03326416015625
-0.49652099609375,-0.01678466796875
-0.4339599609375,-0.01312255859375
-0.3179931640625,-0.0103759765625
-0.29876708984375,0.01922607421875
-0.2349853515625,0.06317138671875
-0.31982421875,0.09124755859375
-0.604248046875,0.1092529296875
-0.79132080078125,0.125732421875
-1.26434326171875,0.108642578125
-1.61895751953125,0.07354736328125
-1.45782470703125,0.04730224609375
-0.85845947265625,0.01434326171875
-0.10345458984375,-0.020751953125
0.33172607421875,-0.0567626953125
0.07659912109375,-0.0732421875
-0.631103515625,-0.068359375
-1.0784912109375,-0.05950927734375
-1.15142822265625,-0.03326416015625
-0.96466064453125,-0.00274658203125
-0.6182861328125,0.0091552734375
-0.4351806640625,0.0115966796875
-0.1416015625,0.01373291015625
0.17669677734375,0.01617431640625
0.13916015625,0.0396728515625
-0.2020263671875,0.05157470703125
-0.95794677734375,0.04638671875
-1.45233154296875,0.0384521484375
-1.2506103515625,0.02410888671875
-0.6689453125,0.03021240234375
-0.27740478515625,0.06134033203125
-0.13214111328125,0.1202392578125
-0.05706787109375,0.17333984375
-0.02777099609375,0.15167236328125
-0.5889892578125,0.08056640625
-1.60888671875,0.03692626953125
-1.69342041015625,0.0146484375
-0.86395263671875,0.00244140625
-0.1202392578125,-0.0030517578125
0.357666015625,-0.00244140625
0.36407470703125,-0.0067138671875
-0.064697265625,0.008544921875
-0.5389404296875,0.0244140625
-0.60546875,0.05523681640625
-0.64544677734375,0.1104736328125
-1.0662841796875,0.12939453125
-1.448974609375,0.08514404296875
-1.31256103515625,0.0238037109375
-0.83770751953125,-0.00335693359375
-0.3765869140625,-0.020751953125
0.00244140625,-0.0347900390625
0.02166748046875,-0.04364013671875
-0.13519287109375,-0.02410888671875
-0.108642578125,0.023193359375
-0.13763427734375,0.052490234375
-0.5450439453125,0.057373046875
-0.94024658203125,0.05645751953125
-0.89019775390625,0.0762939453125
-0.654296875,0.087890625
-0.48065185546875,0.06500244140625
-0.4718017578125,0.02166748046875
-0.76202392578125,-0.02593994140625
-1.18560791015625,-0.06988525390625
-1.2957763671875,-0.072021484375
-1.03424072265625,-0.0482177734375
-0.83831787109375,-0.02685546875
-1.05987548828125,-0.00396728515625
-1.24298095703125,0.02716064453125
-1.0345458984375,0.05859375
-0.2398681640625,0.0787353515625
1.0650634765625,0.06072998046875
1.77154541015625,0.020751953125
1.01837158203125,-0.006103515625
-0.8148193359375,-0.0213623046875
-2.13165283203125,-0.0274658203125
-2.22900390625,-0.02838134765625
-1.6912841796875,-0.02044677734375
-1.116943359375,-0.01617431640625
-0.77362060546875,-0.0018310546875
-0.68359375,0.01800537109375
-0.75469970703125,0.028076171875
-0.8123779296875,0.03265380859375
-0.68084716796875,0.05157470703125
-0.34698486328125,0.09765625
0.03814697265625,0.125732421875
-0.00244140625,0.10406494140625
-0.4864501953125,0.04180908203125
-1.07269287109375,-0.00335693359375
-1.666259765625,-0.01495361328125
-1.75994873046875,-0.01373291015625
-1.2677001953125,-0.01220703125
-0.55938720703125,-0.0115966796875
-0.22613525390625,-0.00640869140625
-0.3631591796875,0.01983642578125
-0.643310546875,0.06011962890625
-0.6298828125,0.09307861328125
-0.43914794921875,0.09429931640625
-0.3509521484375,0.07232666015625
-0.32440185546875,0.062255859375
-0.20751953125,0.07568359375
0.0286865234375,0.0811767578125
0.15777587890625,0.08026123046875
-0.40496826171875,0.05218505859375
-1.02508544921875,0.03143310546875
-1.16790771484375,0.03631591796875
-1.0595703125,0.01983642578125
-0.88043212890625,-0.018310546875
-0.6610107421875,-0.02166748046875
-0.3515625,0.00244140625
-0.40283203125,0.04241943359375
-0.811767578125,0.06622314453125
-1.1224365234375,0.0457763671875
-1.16119384765625,0.0335693359375
-0.97747802734375,0.02288818359375
-0.56243896484375,0.03173828125
0.052490234375,0.0653076171875
0.68878173828125,0.10467529296875
0.841064453125,0.128173828125
0.24017333984375,0.13427734375
-0.48309326171875,0.11199951171875
-0.99639892578125,0.0634765625
-1.33819580078125,0.00762939453125
-1.4324951171875,-0.02166748046875
-1.29669189453125,-0.0238037109375
-1.12701416015625,-0.0042724609375
-1.04766845703125,0.013427734375
-1.07208251953125,0.029296875
-1.0064697265625,0.0390625
-0.699462890625,0.0494384765625
-0.17730712890625,0.05157470703125
-0.0433349609375,0.04425048828125
-0.379638671875,0.0372314453125
-0.4852294921875,0.05279541015625
-0.49957275390625,0.0830078125
-0.47698974609375,0.0799560546875
-0.4736328125,0.04119873046875
-0.7220458984375,0.00030517578125
-1.00311279296875,0.00244140625
