-0.01495361328125,-0.00457763671875
-0.03387451171875,-0.003662109375
-0.01068115234375,-0.00244140625
0.00946044921875,-0.001220703125
0.0006103515625,-0.00274658203125
-0.0018310546875,-0.00335693359375
0.00457763671875,-0.00335693359375
0.00244140625,-0.00335693359375
-0.00457763671875,-0.00335693359375
-0.0067138671875,-0.00274658203125
-0.00457763671875,-0.0018310546875
-0.001220703125,-0.00030517578125
0.0018310546875,0.00091552734375
0.003662109375,0.003662109375
0.0103759765625,0.00732421875
0.023193359375,0.00885009765625
0.029296875,0.00823974609375
0.03173828125,0.0042724609375
0.0286865234375,0.00091552734375
0.01312255859375,-0.0042724609375
-0.0030517578125,-0.00885009765625
-0.0079345703125,-0.00579833984375
-0.00091552734375,-0.00244140625
0.008544921875,0.0006103515625
0.00762939453125,0.00244140625
0.010986328125,0.0006103515625
0.01190185546875,-0.003662109375
0.00152587890625,-0.00732421875
-0.0067138671875,-0.0103759765625
-0.0091552734375,-0.01220703125
-0.0115966796875,-0.013427734375
-0.0103759765625,-0.01251220703125
-0.00640869140625,-0.009765625
-0.0030517578125,-0.00732421875
-0.00396728515625,-0.0054931640625
-0.00244140625,-0.00457763671875
-0.00091552734375,-0.0042724609375
0.006103515625,-0.003662109375
0.01708984375,-0.0030517578125
0.0238037109375,-0.00244140625
0.02105712890625,-0.0018310546875
0.00244140625,0.0018310546875
-0.01068115234375,0.006103515625
0.0067138671875,0.00701904296875
0.03387451171875,0.00518798828125
0.04364013671875,0.00244140625
0.0433349609375,0
0.03997802734375,-0.0030517578125
0.0567626953125,-0.0042724609375
0.08819580078125,-0.00152587890625
0.09613037109375,0.00244140625
0.001220703125,0.00274658203125
-0.12481689453125,0.00244140625
-0.1153564453125,0.00213623046875
-0.023193359375,0
0.0457763671875,-0.00396728515625
0.05523681640625,-0.00579833984375
0.0262451171875,-0.00762939453125
-0.0152587890625,-0.0079345703125
-0.05340576171875,-0.00885009765625
-0.074462890625,-0.0091552734375
-0.07080078125,-0.00701904296875
-0.0537109375,-0.0048828125
-0.0469970703125,-0.00335693359375
-0.03753662109375,0.00030517578125
-0.0262451171875,0.00152587890625
-0.0335693359375,-0.00030517578125
-0.02166748046875,-0.00030517578125
0.0164794921875,0.003662109375
0.025634765625,0.00640869140625
0.048828125,0.00457763671875
0.06866455078125,0.00274658203125
0.064697265625,0.00244140625
0.04608154296875,0.0030517578125
0.0396728515625,0.0018310546875
0.084228515625,0.00091552734375
0.15777587890625,0.0006103515625
0.17608642578125,-0.00030517578125
0.10009765625,0
-0.0128173828125,-0.00091552734375
-0.029296875,-0.00518798828125
0.03082275390625,-0.00823974609375
0.0567626953125,-0.008544921875
0.013427734375,-0.00885009765625
0.0567626953125,-0.0091552734375
0.1531982421875,-0.00823974609375
0.16937255859375,-0.00640869140625
0.0946044921875,-0.0054931640625
0.0872802734375,-0.00518798828125
0.15106201171875,-0.0054931640625
0.18768310546875,-0.0067138671875
0.0628662109375,-0.00946044921875
-0.1507568359375,-0.010986328125
-0.22613525390625,-0.00762939453125
-0.2618408203125,-0.0042724609375
-0.19134521484375,-0.00274658203125
-0.048828125,-0.00213623046875
0.0390625,-0.00213623046875
0.040283203125,-0.00244140625
-0.02349853515625,-0.00335693359375
-0.128173828125,-0.00457763671875
-0.213623046875,-0.00640869140625
-0.26702880859375,-0.00946044921875
-0.28167724609375,-0.0091552734375
-0.2239990234375,-0.0048828125
-0.189208984375,-0.00274658203125
-0.15625,-0.003662109375
-0.133056640625,-0.00457763671875
-0.09063720703125,-0.0048828125
-0.04913330078125,-0.00396728515625
-0.0103759765625,-0.00244140625
0.01007080078125,-0.00213623046875
0.00762939453125,-0.0030517578125
0.008544921875,-0.0030517578125
0.0103759765625,-0.00244140625
0.00885009765625,-0.00274658203125
0.0115966796875,-0.0042724609375
0.02288818359375,-0.0042724609375
0.025634765625,-0.00335693359375
0.02655029296875,-0.00274658203125
0.05523681640625,-0.00213623046875
0.09918212890625,-0.0030517578125
0.14404296875,-0.00396728515625
0.17364501953125,-0.00396728515625
0.19317626953125,-0.00244140625
0.20599365234375,-0.00152587890625
0.20904541015625,-0.00152587890625
0.2496337890625,-0.0018310546875
0.21759033203125,-0.00152587890625
0.16998291015625,-0.0018310546875
0.14251708984375,-0.0018310546875
0.08392333984375,-0.00152587890625
0.07232666015625,-0.00091552734375
0.14923095703125,-0.00152587890625
0.14007568359375,-0.00213623046875
-0.03875732421875,-0.00274658203125
-0.2215576171875,-0.00335693359375
-0.26580810546875,-0.00396728515625
-0.1806640625,-0.00457763671875
-0.0830078125,-0.00335693359375
-0.0830078125,-0.00335693359375
-0.166015625,-0.00396728515625
-0.25299072265625,-0.0042724609375
-0.29388427734375,-0.00457763671875
-0.27923583984375,-0.00457763671875
-0.2264404296875,-0.0048828125
-0.1641845703125,-0.006103515625
-0.1068115234375,-0.00640869140625
-0.0152587890625,-0.00396728515625
0.05584716796875,-0.00335693359375
0.067138671875,-0.0042724609375
0.11077880859375,-0.0030517578125
0.14556884765625,-0.00244140625
0.1605224609375,-0.00244140625
0.1678466796875,-0.00213623046875
0.166015625,-0.00244140625
0.0775146484375,-0.00244140625
-0.037841796875,-0.00244140625
-0.0927734375,-0.00244140625
-0.001220703125,-0.0018310546875
0.07080078125,-0.00274658203125
0.0726318359375,-0.00335693359375
0.0164794921875,-0.00335693359375
-0.06622314453125,-0.00335693359375
-0.1416015625,-0.00335693359375
-0.185546875,-0.003662109375
-0.21026611328125,-0.0042724609375
-0.2093505859375,-0.0048828125
-0.18768310546875,-0.0048828125
-0.14495849609375,-0.00457763671875
-0.12603759765625,-0.0048828125
-0.0872802734375,-0.00213623046875
-0.0799560546875,-0.0018310546875
-0.08697509765625,-0.003662109375
-0.07537841796875,-0.0054931640625
-0.062255859375,-0.00579833984375
-0.03387451171875,-0.00518798828125
-0.00091552734375,-0.00396728515625
0.0140380859375,-0.0030517578125
0.02685546875,-0.00152587890625
0.0341796875,-0.00152587890625
0.03753662109375,-0.001220703125
0.01708984375,-0.00244140625
0.01220703125,-0.0030517578125
0.01953125,-0.0030517578125
0.02471923828125,-0.00274658203125
0.02655029296875,-0.00244140625
0.02777099609375,-0.00213623046875
0.0274658203125,-0.00213623046875
0.02716064453125,-0.0018310546875
0.02471923828125,-0.0018310546875
0.01861572265625,-0.00152587890625
0.0128173828125,-0.0018310546875
0.01068115234375,-0.0018310546875
0.0048828125,-0.00244140625
0.00335693359375,-0.00274658203125
0.013427734375,-0.00274658203125
0.0189208984375,-0.00244140625
0.00152587890625,-0.00244140625
0.0244140625,-0.001220703125
0.01983642578125,-0.00152587890625
0.00518798828125,-0.0030517578125
0.00274658203125,-0.00396728515625
